,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
406,406,57,1307380.689385438,1307380.689385438,1307380.689385438,1307380.6893776737,1307498.655586126,7.566957859555259,3.5623403998103895,16.369860219533802,0.01,-117.9662006879884,4.83381986618042,0.39710354804992676,0.02330756187438965,0.013020992279052734,-0.032735347747802734,4267
407,407,57,1278561.9254340574,1307380.689385438,1307380.689385438,1307380.6893776737,1307498.9390754353,7.385210837703198,3.5609553521262876,16.369860219533802,0.01,-28937.013641377984,2.0261118412017822,0.39631223678588867,0.020255327224731445,0.012783050537109375,-0.03321242332458496,4268
408,408,57,1307353.16827325,1307380.689385438,1307380.689385438,1307380.6893776737,1307498.540869299,7.337191821774468,3.535480716190805,16.369860219533802,0.01,-145.37259604909886,3.2561402320861816,0.398730993270874,0.019858598709106445,0.014389991760253906,-0.03583669662475586,4270
409,409,57,1307368.6960794793,1307380.689385438,1307380.689385438,1307380.6893776737,1307498.528783507,7.334924143739045,3.534697049872687,16.369860219533802,0.01,-129.83270402775122,1.8438475131988525,0.39949989318847656,0.01944279670715332,0.01305532455444336,-0.03342175483703613,4272
410,410,57,1307374.965119614,1307380.689385438,1307380.689385438,1307380.6893776737,1307498.515503333,7.332387332106009,3.5338209822167177,16.369860219533802,0.01,-123.55038371901988,1.6654207706451416,0.396120548248291,0.01967000961303711,0.013132810592651367,-0.033083438873291016,4274
411,411,57,1307377.2874281332,1307380.689385438,1307380.689385438,1307380.6893776737,1307498.5112205625,7.331568590598181,3.5335347377109745,16.369860219533802,0.01,-121.22379242936721,2.0114588737487793,0.39656591415405273,0.019315242767333984,0.012989997863769531,-0.033241987228393555,4276
412,412,57,1307379.0016576867,1307380.689385438,1307380.689385438,1307380.6893776737,1307498.4925671038,7.327785573434085,3.532262781821719,17.188353230510494,0.01,-119.49090941726084,3.1984143257141113,0.39646029472351074,0.020011425018310547,0.013086557388305664,-0.033111572265625,4278
413,413,57,1307380.0563303642,1307380.689385438,1307380.689385438,1307380.6893776737,1307498.4980717413,7.30874297185801,3.5319934443556,17.188353230510494,0.01,-118.44174137709969,2.0113604068756104,0.3958854675292969,0.020369291305541992,0.012686729431152344,-0.033118486404418945,4288
414,414,58,1307381.150498355,1307381.150498355,1307381.150498355,1307381.1504905117,1307498.440070413,7.295169668737799,3.5268838228716657,17.188353230510494,0.01,-117.28957205802126,4.9579572677612305,0.3952951431274414,0.0252993106842041,0.013183832168579102,-0.03301548957824707,4296
415,415,58,1307377.57592848,1307381.150498355,1307381.150498355,1307381.1504905117,1307498.1626981453,7.556526655098423,3.525895109462778,17.188353230510494,0.01,-120.58676966526218,2.022075653076172,0.3997957706451416,0.019597768783569336,0.014319896697998047,-0.03642606735229492,4297
416,416,58,1307379.9429409134,1307381.150498355,1307381.150498355,1307381.1504905117,1307498.1847557975,7.539552556350827,3.5139596327770466,17.188353230510494,0.01,-118.24181488413785,4.88782262802124,0.39873552322387695,0.019552230834960938,0.01318049430847168,-0.033548593521118164,4299
417,417,58,1307380.31770827,1307381.150498355,1307381.150498355,1307381.1504905117,1307498.1856283161,7.5383892429526895,3.513196333819986,17.188353230510494,0.01,-117.86792004621893,1.9905529022216797,0.39649534225463867,0.025147438049316406,0.012793779373168945,-0.03332328796386719,4479
418,418,59,1307381.4494064678,1307381.4494064678,1307381.4494064678,1307381.4493986906,1307498.1748311105,7.524416777305305,3.5000834064568993,17.188353230510494,0.01,-116.7254246427748,5.002748966217041,0.3960750102996826,0.019890785217285156,0.013898611068725586,-0.03461647033691406,4481
419,419,59,1307380.6761638387,1307381.4494064678,1307381.4494064678,1307381.4493986906,1307497.8990211685,7.929874351480976,3.49118413502852,17.188353230510494,0.01,-117.22285732966897,2.066476821899414,0.4001593589782715,0.023301362991333008,0.013566732406616211,-0.03494596481323242,4592
420,420,60,1307381.6709122607,1307381.6709122607,1307381.6709122607,1307381.670903949,1307497.9076397277,7.909261912573129,3.4656216525940398,16.328935568984967,0.01,-116.23672746715302,5.138633489608765,0.3995399475097656,0.02829146385192871,0.013848543167114258,-0.03517270088195801,4531
421,421,60,1307381.6262834577,1307381.6709122607,1307381.6709122607,1307381.670903949,1307497.4964752768,8.16851864522323,3.2312184799761106,16.328935568984967,0.01,-115.87019181894384,2.0895636081695557,0.39716267585754395,0.02547287940979004,0.014029741287231445,-0.034844160079956055,4657
422,422,61,1307382.5313720412,1307382.5313720412,1307382.5313720412,1307382.5313643327,1307497.4368615136,7.8040481267962605,3.074412381209774,15.512488790535718,0.01,-114.90548947240906,5.057215213775635,0.39893007278442383,0.022465229034423828,0.015287399291992188,-0.03909420967102051,4735
423,423,62,1307382.683438498,1307382.683438498,1307382.683438498,1307382.683430437,1307496.9309141012,7.521800851915032,3.0723726055079585,14.736864351008931,0.01,-114.24747560317569,2.078010320663452,0.3972742557525635,0.030184268951416016,0.01450037956237793,-0.03639101982116699,5070
424,424,63,1307383.3347218153,1307383.3347218153,1307383.3347218153,1307383.334714012,1307496.5937703562,7.788419257383794,3.0291814832503623,14.000021133458484,0.01,-113.25904854092909,5.234152555465698,0.38889503479003906,0.034467458724975586,0.015446901321411133,-0.03831791877746582,5194
425,425,64,1307384.094874415,1307384.094874415,1307384.094874415,1307384.0948670632,1307496.3260263926,7.701150384033099,3.0299866772071034,14.66327213465608,0.01,-112.23115197747367,2.4515793323516846,0.4050865173339844,0.26369524002075195,0.01826167106628418,-0.0443723201751709,2692
426,426,64,-3508243.1622160412,1307384.094874415,1307384.094874415,1307384.0948670632,1307496.2689117717,7.1032805987633765,3.426047742278571,14.66327213465608,0.01,-4815739.431127813,1.8460094928741455,0.4060652256011963,0.022358417510986328,0.008054733276367188,-0.022379398345947266,2693
427,427,64,122658.07092023408,1307384.094874415,1307384.094874415,1307384.0948670632,1307496.538797636,7.940293211955577,3.6761401542113328,14.66327213465608,0.01,-1184838.467877402,0.8845810890197754,0.4047966003417969,0.020503759384155273,0.010526657104492188,-0.02620220184326172,2694
428,428,64,1120477.9568885912,1307384.094874415,1307384.094874415,1307384.0948670632,1307496.521646893,7.768730060197413,3.3233038342455625,14.66327213465608,0.01,-187018.5647583018,0.8778619766235352,0.40340471267700195,0.019560813903808594,0.008996009826660156,-0.02354288101196289,2695
429,429,64,1306972.7369469833,1307384.094874415,1307384.094874415,1307384.0948670632,1307496.5336938552,7.687789064832032,3.2785416777208707,14.66327213465608,0.01,-523.7967468719788,0.8728115558624268,0.4045844078063965,0.01967906951904297,0.007694721221923828,-0.021274328231811523,2696
430,430,64,1305407.8111869895,1307384.094874415,1307384.094874415,1307384.0948670632,1307496.6012991332,7.508006409276277,3.179566861848146,14.66327213465608,0.01,-2088.7901121437144,0.8628566265106201,0.40277934074401855,0.01961684226989746,0.008095026016235352,-0.022739171981811523,2697
431,431,64,1307204.0523003028,1307384.094874415,1307384.094874415,1307384.0948670632,1307496.6339263925,7.4178231849800795,3.1460147109560057,15.396435741388883,0.01,-292.58162608965563,0.8809833526611328,0.4062669277191162,0.020111799240112305,0.00752711296081543,-0.021362781524658203,2698
432,432,64,1307304.2333453458,1307384.094874415,1307384.094874415,1307384.0948670632,1307496.6477598988,7.32138299709186,3.1232434270792426,15.396435741388883,0.01,-192.41441455300597,0.8685550689697266,0.402864933013916,0.0193939208984375,0.008008003234863281,-0.022593975067138672,2699
433,433,64,1307343.6812266458,1307384.094874415,1307384.094874415,1307384.0948670632,1307496.6957612024,7.193817159626633,3.0988931718895936,15.396435741388883,0.01,-153.01453455654664,0.8694233894348145,0.4093482494354248,0.01994490623474121,0.007635354995727539,-0.021467208862304688,2700
434,434,64,1307363.778347343,1307384.094874415,1307384.094874415,1307384.0948670632,1307496.7209841996,7.1083249766379595,3.08940324810453,15.396435741388883,0.01,-132.9426368565594,0.8771622180938721,0.4043848514556885,0.01976466178894043,0.008298158645629883,-0.022677898406982422,2701
435,435,64,1307373.7335745378,1307384.094874415,1307384.094874415,1307384.0948670632,1307496.7403128087,7.037290302105248,3.08494130501251,15.396435741388883,0.01,-123.00673827080787,0.8611972332000732,0.40319037437438965,0.019318103790283203,0.007682323455810547,-0.021589040756225586,2703
436,436,64,1307379.0384280605,1307384.094874415,1307384.094874415,1307384.0948670632,1307496.7809872827,7.001411909237504,3.0818956017549515,16.166257528458328,0.01,-117.74255922237202,0.8614904880523682,0.4036440849304199,0.024619340896606445,0.007689237594604492,-0.021180391311645508,2772
437,437,64,1307380.1304361904,1307384.094874415,1307384.094874415,1307384.0948670632,1307496.7607605325,6.9851156286895275,3.0804724515560427,16.166257528458328,0.01,-116.63032434211902,0.8945109844207764,0.40339112281799316,0.03420281410217285,0.008949041366577148,-0.024222612380981445,3212
438,438,64,1307382.7177635336,1307384.094874415,1307384.094874415,1307384.0948670632,1307496.8016620204,6.851186138112098,3.047903430405903,16.166257528458328,0.01,-114.08389848673653,4.326460838317871,0.40062427520751953,0.02344059944152832,0.009892463684082031,-0.025677204132080078,3311
439,439,64,1307382.897276833,1307384.094874415,1307384.094874415,1307384.0948670632,1307496.7969798015,6.8462533976417035,3.047146586661834,16.166257528458328,0.01,-113.89970296853987,1.8272204399108887,0.4005858898162842,0.03853940963745117,0.010072708129882812,-0.026441097259521484,3904
440,440,64,1307384.1035403581,1307384.094874415,1307384.1035403581,1307384.1035323655,1307496.6729027166,6.806848751846701,3.0431503594734646,16.166257528458328,0.01,-112.56936235843371,4.758392095565796,0.4012572765350342,0.021947622299194336,0.011871576309204102,-0.031068086624145508,3966
441,441,65,1307384.3349506035,1307384.3349506035,1307384.3349506035,1307384.3349430868,1307496.6472799995,6.792208484839648,3.0420419466483346,16.166257528458328,0.01,-112.31232939586106,1.967813491821289,0.3976466655731201,0.03377580642700195,0.012556076049804688,-0.0332028865814209,4440
442,442,65,1307373.150594636,1307384.3349506035,1307384.3349506035,1307384.3349430868,1307496.660886127,7.068803255679086,3.0210094266413554,16.166257528458328,0.01,-123.51029149084034,2.056227684020996,0.3968384265899658,0.019577741622924805,0.012737035751342773,-0.03438854217529297,4441
443,443,65,1307378.4132502975,1307384.3349506035,1307384.3349506035,1307384.3349430868,1307496.6561652345,7.065369702409953,3.0192136443677176,16.166257528458328,0.01,-118.24291493698699,2.034398078918457,0.39644956588745117,0.01942586898803711,0.013070106506347656,-0.03435230255126953,4442
444,444,65,1307383.4541451472,1307384.3349506035,1307384.3349506035,1307384.3349430868,1307496.5686367557,6.757339292904362,2.999876405574882,16.166257528458328,0.01,-113.11449160848312,4.95908784866333,0.3983943462371826,0.019332170486450195,0.012480735778808594,-0.03488779067993164,4444
445,445,65,1307383.9590324468,1307384.3349506035,1307384.3349506035,1307384.3349430868,1307496.5691879194,6.753722268622369,2.9994730988777727,16.166257528458328,0.01,-112.6101554725032,2.0409469604492188,0.4035460948944092,0.020996570587158203,0.012642621994018555,-0.03454136848449707,4458
446,446,66,1307384.66113593,1307384.66113593,1307384.66113593,1307384.661128297,1307496.5716823968,6.732288266764954,3.000046727853786,16.166257528458328,0.01,-111.91054646674014,4.977599143981934,0.39876222610473633,0.02157878875732422,0.0140228271484375,-0.037390947341918945,4460
447,447,66,905475.3574111796,1307384.66113593,1307384.66113593,1307384.661128297,1307496.4548114599,6.952545570908114,2.996245061466429,16.166257528458328,0.01,-402021.0974002803,2.074012517929077,0.4015934467315674,0.019249677658081055,0.013122320175170898,-0.034578561782836914,4461
448,448,67,1307384.715175861,1307384.715175861,1307384.715175861,1307384.7151685606,1307496.5003938207,6.9355296834837645,2.9918956479383088,15.35794465203541,0.01,-111.78521795957519,2.0542290210723877,0.4011385440826416,0.02015995979309082,0.013095378875732422,-0.03424191474914551,4464
449,449,67,1307384.6776441154,1307384.715175861,1307384.715175861,1307384.7151685606,1307496.3808280262,7.448222164064646,2.9908906411797376,15.35794465203541,0.01,-111.70318391083276,2.027924060821533,0.40188074111938477,0.022220134735107422,0.013353586196899414,-0.03446316719055176,4540
450,450,68,1307385.1720952834,1307385.1720952834,1307385.1720952834,1307385.172087778,1307496.4232912073,7.428714916110039,2.9771481936414035,14.59004741943364,0.01,-111.2511959239158,5.051781177520752,0.40035009384155273,0.021167755126953125,0.013612747192382812,-0.03525495529174805,4582
451,451,69,1307385.4986645486,1307385.4986645486,1307385.4986645486,1307385.4986572377,1307496.365828974,7.546205093618482,2.963928165522368,13.860545048461958,0.01,-110.86716442531046,2.136573314666748,0.40904784202575684,0.03007984161376953,0.01353001594543457,-0.03550887107849121,4713
452,452,70,1307385.757487806,1307385.757487806,1307385.757487806,1307385.757480145,1307496.2923556538,7.823316253023222,2.9559472116035668,13.16751779603886,0.01,-110.53486784779376,0.7335555553436279,0.3993234634399414,0.025002479553222656,0.013385295867919922,-0.03664135932922363,4718
453,453,70,1307385.5449092295,1307385.757487806,1307385.757487806,1307385.757480145,1307496.2068419927,8.211317804874852,2.955738306695705,13.16751779603886,0.01,-110.6619327631558,0.34816527366638184,0.3945651054382324,0.02448868751525879,0.01375126838684082,-0.03654646873474121,4811
454,454,70,1307385.6285583372,1307385.757487806,1307385.757487806,1307385.757480145,1307496.2005270272,8.211116166086867,2.955606185360591,13.16751779603886,0.01,-110.57196868994033,0.35561203956604004,0.40361809730529785,0.03212904930114746,0.015455007553100586,-0.04022717475891113,5195
455,455,70,1307385.6575713644,1307385.757487806,1307385.757487806,1307385.757480145,1307496.1991547102,8.21091034123674,2.955475473351968,13.16751779603886,0.01,-110.54158334574711,0.348660945892334,0.3941471576690674,0.029856204986572266,0.015804767608642578,-0.040177106857299805,5521
456,456,71,1307385.8604074619,1307385.8604074619,1307385.8604074619,1307385.8603997906,1307496.1964544049,8.209370530443266,2.9545720235484345,13.16751779603886,0.01,-110.33604694303288,0.589667558670044,0.39949727058410645,0.01979994773864746,0.016237497329711914,-0.04216456413269043,5522
457,457,71,1307385.6085417387,1307385.8604074619,1307385.8604074619,1307385.8603997906,1307496.0903878142,8.769102123798802,2.9543951441008898,13.16751779603886,0.01,-110.48184607561058,0.35418152809143066,0.39940690994262695,0.020315170288085938,0.01706695556640625,-0.042096614837646484,5540
458,458,71,1307385.5966629714,1307385.8604074619,1307385.8604074619,1307385.8603997906,1307496.084539186,8.768775525968522,2.9541892734494244,13.16751779603886,0.01,-110.48787621458604,0.3575451374053955,0.3998067378997803,0.029956817626953125,0.016985177993774414,-0.04244399070739746,5856
459,459,71,1307385.5903430947,1307385.8604074619,1307385.8604074619,1307385.8603997906,1307496.082578596,8.768416136037558,2.9539752116155746,13.16751779603886,0.01,-110.49223550127297,0.3668966293334961,0.4021327495574951,0.019971132278442383,0.01812458038330078,-0.04490089416503906,5858
460,460,71,1307385.6501048442,1307385.8604074619,1307385.8604074619,1307385.8603997906,1307496.0819661343,8.768060091417283,2.9537625844510185,13.16751779603886,0.01,-110.43186128994307,0.37093138694763184,0.3997619152069092,0.024412155151367188,0.01911187171936035,-0.050652265548706055,5999
461,461,71,1307385.707761077,1307385.8604074619,1307385.8604074619,1307385.8603997906,1307496.0811538594,8.767668850254267,2.9535447767734517,13.16751779603886,0.01,-110.37339278234398,0.37401795387268066,0.40020179748535156,0.027345657348632812,0.01847243309020996,-0.04627203941345215,6250
462,462,71,1307385.7375966734,1307385.8604074619,1307385.8604074619,1307385.8603997906,1307496.0803243406,8.767245204653591,2.9533225930967038,13.825893685840803,0.01,-110.34272766724607,0.3867835998535156,0.40105772018432617,0.02720355987548828,0.020377159118652344,-0.047608375549316406,6436
463,463,71,1307385.7776155293,1307385.8604074619,1307385.8604074619,1307385.8603997906,1307496.084880203,8.751025198493153,2.9530985508086722,13.825893685840803,0.01,-110.30726467377833,0.39452600479125977,0.40015625953674316,0.02361011505126953,0.020980358123779297,-0.04970288276672363,6550
464,464,71,1307385.7953581577,1307385.8604074619,1307385.8604074619,1307385.8603997906,1307496.0792894864,8.750534634804353,2.9528448979584927,13.825893685840803,0.01,-110.28393132860681,0.4053041934967041,0.42125940322875977,0.023731708526611328,0.021543264389038086,-0.05058026313781738,6668
465,465,72,1307386.350937095,1307386.350937095,1307386.350937095,1307386.3509293844,1307496.001448524,8.702303486643359,2.927972168057349,15.243047788639487,0.01,-109.65051142898369,1.3875274658203125,0.40161705017089844,0.2604358196258545,0.022115230560302734,-0.051198482513427734,2693
466,466,72,97731.26940843766,1307386.350937095,1307386.350937095,1307386.3509293844,1307496.1208578697,8.3716885834001,3.361013059984059,15.243047788639487,0.01,-1209764.851449432,1.6323070526123047,0.40380215644836426,0.019434690475463867,0.00775909423828125,-0.021268606185913086,2694
467,467,72,1125650.1077220077,1307386.350937095,1307386.350937095,1307386.3509293844,1307496.290644918,8.387847769306973,3.237380134509466,15.243047788639487,0.01,-181846.18292291055,0.8825907707214355,0.40430641174316406,0.019744873046875,0.007699489593505859,-0.020819425582885742,2695
468,468,72,1307385.5047214113,1307386.350937095,1307386.350937095,1307386.3509293844,1307496.3263764416,8.3666939123068,3.2063062041307155,15.243047788639487,0.01,-110.82165503046407,0.8588461875915527,0.40537071228027344,0.027124404907226562,0.008218050003051758,-0.02212071418762207,2859
469,469,72,1307386.044382817,1307386.350937095,1307386.350937095,1307386.3509293844,1307496.2915875132,8.30898031173274,3.1089693239805465,15.243047788639487,0.01,-110.24720469599347,0.9096775054931641,0.40258240699768066,0.034281253814697266,0.008722066879272461,-0.023213624954223633,3339
470,470,72,1307385.4980078733,1307386.350937095,1307386.350937095,1307386.3509293844,1307496.1949647767,8.228991104057059,3.030843643148945,15.243047788639487,0.01,-110.69695690351548,1.8510932922363281,0.4008800983428955,0.0325617790222168,0.010282278060913086,-0.026549100875854492,3763
471,471,73,1307386.6401680177,1307386.6401680177,1307386.6401680177,1307386.6401605709,1307496.0467754696,8.060798869468272,3.049951330329665,15.243047788639487,0.01,-109.40660745185895,4.7366132736206055,0.40195775032043457,0.032576799392700195,0.011039972305297852,-0.029417037963867188,4179
472,472,73,-13471115.736770654,1307386.6401680177,1307386.6401680177,1307386.6401605709,1307496.0066692762,8.35874911537394,3.0025899483508516,15.243047788639487,0.01,-14778611.74343993,1.9960246086120605,0.39930295944213867,0.01956462860107422,0.012270212173461914,-0.032068490982055664,4180
473,473,73,1305940.1791445748,1307386.6401680177,1307386.6401680177,1307386.6401605709,1307496.145645296,7.48959845630452,3.740934459393621,15.243047788639487,0.01,-1555.9665007212134,4.928619623184204,0.40009188652038574,0.01940298080444336,0.011919021606445312,-0.0320897102355957,4182
474,474,73,1307024.6238062205,1307386.6401680177,1307386.6401680177,1307386.6401605709,1307496.1482273685,7.485768978949636,3.7463796573100328,15.243047788639487,0.01,-471.5244211481057,1.9985010623931885,0.3985106945037842,0.01934075355529785,0.011923074722290039,-0.03190112113952637,4183
475,475,73,1307210.6588925973,1307386.6401680177,1307386.6401680177,1307386.6401605709,1307496.1487398418,7.484994183061644,3.7474527577741688,15.243047788639487,0.01,-285.4898472445567,1.632789134979248,0.4015207290649414,0.01964735984802246,0.012275457382202148,-0.03202533721923828,4184
476,476,73,1307297.5679271203,1307386.6401680177,1307386.6401680177,1307386.6401605709,1307496.1498347695,7.483340011676773,3.749738002881698,15.243047788639487,0.01,-198.58190764922256,0.9059615135192871,0.40222859382629395,0.019753694534301758,0.012863636016845703,-0.039391279220581055,4185
477,477,73,1307340.124367583,1307386.6401680177,1307386.6401680177,1307386.6401605709,1307496.1502231362,7.482716846745461,3.750554139714501,16.005200178071462,0.01,-156.02585555318154,1.4677119255065918,0.40102171897888184,0.019805431365966797,0.01216435432434082,-0.03287768363952637,4186
478,478,73,1307362.713135393,1307386.6401680177,1307386.6401680177,1307386.6401605709,1307496.1480968962,7.4589149402454495,3.7534607745231585,16.005200178071462,0.01,-133.4349615030319,2.0191056728363037,0.3995246887207031,0.019206523895263672,0.011784791946411133,-0.032180070877075195,4187
479,479,73,1307370.8324382582,1307386.6401680177,1307386.6401680177,1307386.6401605709,1307496.1497880823,7.45275513199158,3.7631971974257654,16.005200178071462,0.01,-125.31734982404437,2.014071226119995,0.39933323860168457,0.01940464973449707,0.011818647384643555,-0.03225970268249512,4189
480,480,73,1307381.2841396302,1307386.6401680177,1307386.6401680177,1307386.6401605709,1307496.1528638173,7.4434577017091215,3.7778083289224935,16.005200178071462,0.01,-114.86872418710456,4.8863935470581055,0.4001338481903076,0.019519329071044922,0.012157201766967773,-0.03210330009460449,4190
481,481,73,1307382.1039183473,1307386.6401680177,1307386.6401680177,1307386.6401605709,1307496.1658820347,7.414924393640831,3.821155498310301,16.005200178071462,0.01,-114.0619636875084,1.9899189472198486,0.3993966579437256,0.019514799118041992,0.012182474136352539,-0.03206276893615723,4193
482,482,73,1307384.8342008644,1307386.6401680177,1307386.6401680177,1307386.6401605709,1307496.1685762291,7.408883782336488,3.8304200736903673,16.805460186975036,0.01,-111.33437536462903,3.1820597648620605,0.40053629875183105,0.022513389587402344,0.011944055557250977,-0.03209996223449707,4194
483,483,73,1307385.5983642275,1307386.6401680177,1307386.6401680177,1307386.6401605709,1307496.1647516042,7.385534113040194,3.8330472612663447,16.805460186975036,0.01,-110.56638737674693,2.0253217220306396,0.4030156135559082,0.02046799659729004,0.012883186340332031,-0.036924123764038086,4207
484,484,73,1307386.6472095163,1307386.6401680177,1307386.6472095163,1307386.6472014277,1307496.1578060132,7.366511509055272,3.8594416707521866,16.805460186975036,0.01,-109.51059649703035,4.828976631164551,0.40162158012390137,0.02244257926940918,0.01218724250793457,-0.03229498863220215,4285
485,485,74,1307387.275747004,1307387.275747004,1307387.275747004,1307387.2757392048,1307496.1430971841,7.3412312211003155,3.8936247899798855,16.805460186975036,0.01,-108.86735018012354,4.921057939529419,0.3988964557647705,0.029064416885375977,0.012929439544677734,-0.034131765365600586,4580
486,486,74,1307368.7744808048,1307387.275747004,1307387.275747004,1307387.2757392048,1307495.9755105146,7.597051269840449,3.8660384694475973,16.805460186975036,0.01,-127.20102970987627,2.08284592628479,0.39904117584228516,0.020794391632080078,0.013403177261352539,-0.035039663314819336,4581
487,487,74,1307380.0752254124,1307387.275747004,1307387.275747004,1307387.2757392048,1307496.0911658404,7.563095572637394,3.78498363325334,16.805460186975036,0.01,-116.015940427986,5.188652038574219,0.4044654369354248,0.022481918334960938,0.013931512832641602,-0.03762531280517578,4582
488,488,74,1307383.684125152,1307387.275747004,1307387.275747004,1307387.2757392048,1307496.1340631268,7.548306091921404,3.75206483919989,16.805460186975036,0.01,-112.44993797482817,2.219832181930542,0.43926453590393066,0.023488998413085938,0.013852834701538086,-0.04958796501159668,4583
489,489,74,1307386.5857937562,1307387.275747004,1307387.275747004,1307387.2757392048,1307496.3339811845,7.414805868174881,3.5051726756726636,16.805460186975036,0.01,-109.74818742833641,5.028631925582886,0.4374549388885498,0.024373531341552734,0.013641834259033203,-0.04191780090332031,4585
490,490,75,1307387.7361879675,1307387.7361879675,1307387.7361879675,1307387.7361802284,1307496.3419221812,7.401030020555481,3.4839226822660225,16.805460186975036,0.01,-108.60573421364711,2.0781843662261963,0.43714118003845215,0.025266170501708984,0.014977455139160156,-0.04387044906616211,4588
491,491,75,1307387.5870655475,1307387.7361879675,1307387.7361879675,1307387.7361802284,1307496.4131797005,7.634169628145173,3.4294598925349256,16.805460186975036,0.01,-108.82611415294167,2.0659759044647217,0.43384695053100586,0.02333354949951172,0.013635873794555664,-0.040670156478881836,4594
492,492,76,1307388.2225680859,1307388.2225680859,1307388.2225680859,1307388.2225597617,1307496.441673125,7.578183765290305,3.3181529142967174,15.965187177626284,0.01,-108.21910503903355,5.415548801422119,0.4385416507720947,0.029395103454589844,0.013659238815307617,-0.04057621955871582,4601
493,493,76,1307387.4336652486,1307388.2225680859,1307388.2225680859,1307388.2225597617,1307496.522510974,7.7475452304352075,3.2927971263045244,15.965187177626284,0.01,-109.0888457253351,2.159865140914917,0.44934916496276855,0.026502609252929688,0.014446258544921875,-0.04115557670593262,4624
494,494,77,1307388.7883136566,1307388.7883136566,1307388.7883136566,1307388.7883056744,1307496.5346073702,7.57189622009173,3.0312628652529083,15.166927818744968,0.01,-107.74629371368695,5.123393297195435,0.44599223136901855,0.02459549903869629,0.01375722885131836,-0.041170358657836914,4628
495,495,77,1307387.9242379551,1307388.7883136566,1307388.7883136566,1307388.7883056744,1307496.615648344,7.58166829822585,3.014959207255202,15.166927818744968,0.01,-108.69141038868446,2.1079211235046387,0.43592262268066406,0.02813124656677246,0.01476597785949707,-0.043833017349243164,4743
496,496,77,1307388.39526733,1307388.7883136566,1307388.7883136566,1307388.7883056744,1307496.5985624683,7.560257619945332,2.992263696569686,15.166927818744968,0.01,-108.20329513822828,1.542921543121338,0.4298090934753418,0.03003978729248047,0.01443171501159668,-0.0413355827331543,4932
497,497,77,1307388.6181678637,1307388.7883136566,1307388.7883136566,1307388.7883056744,1307496.5910776746,7.560581511352211,2.9931622899593795,15.166927818744968,0.01,-107.97290981086677,0.3535771369934082,0.43085336685180664,0.0305325984954834,0.015022039413452148,-0.04362773895263672,5132
498,498,77,1307388.6663579538,1307388.7883136566,1307388.7883136566,1307388.7883056744,1307496.5906054422,7.560397330438718,2.992984398917131,15.166927818744968,0.01,-107.92424748833993,0.3643381595611572,0.42865729331970215,0.036293745040893555,0.015079736709594727,-0.04517769813537598,5489
499,499,77,1307388.7852218773,1307388.7883136566,1307388.7883136566,1307388.7883056744,1307496.588916681,7.560186538379639,2.992758295749471,15.166927818744968,0.01,-107.80369480363038,0.3756372928619385,0.4355168342590332,0.029832839965820312,0.01704263687133789,-0.04788327217102051,5663
500,500,77,1307388.7852218773,1307388.7883136566,1307388.7883136566,1307388.7883056744,1307496.588916681,7.560186538379639,2.992758295749471,15.166927818744968,0.01,-107.80369480363038,0.3756372928619385,0.4355168342590332,0.029832839965820312,0.01704263687133789,-0.04788327217102051,5663
