,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
406,406,26,1862741.5743863129,1862841.883905647,1862841.883905647,1862841.8839025793,1863346.3725880103,175.4979626282584,9.692067660375969,53.835033983695695,0.01,-604.7982016973342,4.050010681152344,0.3962838649749756,0.02199101448059082,0.013975381851196289,-0.032709360122680664,3538
407,407,26,1862779.674536027,1862841.883905647,1862841.883905647,1862841.8839025793,1863346.369189836,175.36523277126253,9.67454054318918,53.835033983695695,0.01,-566.6946538090939,4.066023588180542,0.39925265312194824,0.021343231201171875,0.014406204223632812,-0.03318476676940918,3541
408,408,26,1862812.5565714517,1862841.883905647,1862841.883905647,1862841.8839025793,1863346.3581793949,175.2227720580995,9.65850553305592,53.835033983695695,0.01,-533.801607943113,3.9955968856811523,0.3916497230529785,0.020874977111816406,0.015210628509521484,-0.03313708305358887,3547
409,409,26,1862827.621222011,1862841.883905647,1862841.883905647,1862841.8839025793,1863346.358034849,175.09295494202524,9.64298429277984,53.835033983695695,0.01,-518.7368128378437,4.0537285804748535,0.39315152168273926,0.021304845809936523,0.014017105102539062,-0.03283500671386719,3556
410,410,27,1862847.6704391302,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863346.3530710666,174.7085117592942,9.603288226451136,53.835033983695695,0.01,-498.6826319363627,4.027547121047974,0.39214658737182617,0.02321028709411621,0.01404428482055664,-0.032686471939086914,3570
411,411,27,-594201.8615221211,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863344.936174888,170.57774889399298,9.568807739839421,53.835033983695695,0.01,-2457546.797697009,2.032186985015869,0.3930635452270508,0.020936250686645508,0.014202117919921875,-0.0325467586517334,3571
412,412,27,1254817.0232299273,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863345.0648865206,169.83248437941074,9.313371525105728,53.835033983695695,0.01,-608528.0416565932,4.218365907669067,0.3937113285064697,0.020899057388305664,0.014135599136352539,-0.03267931938171387,3573
413,413,27,1771966.5614549364,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863344.974366216,169.24690349330194,9.161256386730516,53.835033983695695,0.01,-91378.41291127965,4.124958038330078,0.39203572273254395,0.022000789642333984,0.014185428619384766,-0.0328524112701416,3574
414,414,27,1857288.4102340026,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863344.903368836,169.02949529932812,9.111950429183949,53.835033983695695,0.01,-6056.493134833493,4.081284284591675,0.3932030200958252,0.021076679229736328,0.014065027236938477,-0.03323507308959961,3577
415,415,27,1860629.6666720808,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863344.9161397377,168.82099829614162,9.064166224463444,53.835033983695695,0.01,-2715.2494676570273,4.073410272598267,0.39278244972229004,0.020802021026611328,0.014098644256591797,-0.032739877700805664,3580
416,416,27,1861788.9885574998,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863344.8466101196,168.14353292668238,8.952681725565665,56.52678568288048,0.01,-1555.858052619681,4.075250148773193,0.39240288734436035,0.02113938331604004,0.014563560485839844,-0.03284144401550293,3584
417,417,27,1862233.6184175673,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863344.7302574876,168.09119219169952,8.953747439338166,56.52678568288048,0.01,-1111.1118399201957,1.6841576099395752,0.38765788078308105,0.0211184024810791,0.014618873596191406,-0.03230547904968262,3587
418,418,27,1862452.9729869356,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863344.6858249577,167.9655464454554,8.939615917220728,56.52678568288048,0.01,-891.7128380219889,4.068821430206299,0.3924415111541748,0.02160501480102539,0.014427661895751953,-0.03312063217163086,3591
419,419,27,1862595.2293745065,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863344.6495160179,167.83995921956375,8.927185713446516,56.52678568288048,0.01,-749.4201415113677,4.057179927825928,0.392749547958374,0.02070164680480957,0.014202356338500977,-0.03286337852478027,3596
420,420,27,1862696.879113757,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863344.6213954834,167.73134297481738,8.91889675779825,56.52678568288048,0.01,-647.7422817263994,4.063638687133789,0.39263081550598145,0.020824670791625977,0.014239072799682617,-0.033269643783569336,3600
421,421,27,1862751.1361533087,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863344.5934497095,167.6067875775043,8.909518419532837,59.353124967024506,0.01,-593.457296400723,4.114924907684326,0.401843786239624,0.022164344787597656,0.014259815216064453,-0.03283286094665527,3608
422,422,27,1862774.9108276586,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863344.6442047835,167.46276538516395,8.900169384448716,59.353124967024506,0.01,-569.7333771248851,4.096831321716309,0.3927295207977295,0.021386146545410156,0.016937732696533203,-0.03599691390991211,3625
423,423,27,1862797.5653472045,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863344.5937468722,167.36061179358512,8.890408072228185,59.353124967024506,0.01,-547.0283996677211,4.050729990005493,0.39292454719543457,0.021676063537597656,0.014557123184204102,-0.03374338150024414,3640
424,424,27,1862806.8013479346,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863344.5662017304,167.2383625090588,8.87670350120181,59.353124967024506,0.01,-537.764853795775,4.059266090393066,0.3918306827545166,0.021596670150756836,0.014987468719482422,-0.03328585624694824,3665
425,425,27,1862842.8694014295,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863344.5115282044,167.10965540166944,8.86873657142639,59.353124967024506,0.01,-501.64212677487944,4.097016096115112,0.39343810081481934,0.02076435089111328,0.014834403991699219,-0.033487558364868164,3667
426,426,27,1862846.8431655203,1862847.6704391302,1862847.6704391302,1862847.6704362063,1863344.4951340929,167.06100692320615,8.866333469270845,62.32078121537573,0.01,-497.65196857255205,1.6918137073516846,0.39196348190307617,0.021762847900390625,0.01505422592163086,-0.03369760513305664,3681
427,427,28,1862856.8185974488,1862856.8185974488,1862856.8185974488,1862856.8185944478,1863344.5243701427,166.87187965912744,8.858798309212643,62.32078121537573,0.01,-487.70577269392436,4.164400815963745,0.38994503021240234,0.023834943771362305,0.015414953231811523,-0.03405356407165527,3736
428,428,28,1862735.3456540967,1862856.8185974488,1862856.8185974488,1862856.8185944478,1863342.8466672872,158.93922926532105,8.849512484969125,62.32078121537573,0.01,-607.5010131905739,1.7257800102233887,0.3920886516571045,0.02092766761779785,0.015887737274169922,-0.035151004791259766,3738
429,429,28,1862774.4814333708,1862856.8185974488,1862856.8185974488,1862856.8185944478,1863342.7477562658,158.846620131284,8.841718268661422,62.32078121537573,0.01,-568.2663228949248,4.281361818313599,0.39153313636779785,0.02416515350341797,0.015130758285522461,-0.03473949432373047,3745
430,430,28,1862798.6699552468,1862856.8185974488,1862856.8185974488,1862856.8185944478,1863342.673871511,158.75905095017515,8.838424893823232,62.32078121537573,0.01,-544.0039162641039,4.204091310501099,0.3920729160308838,0.021308183670043945,0.016510725021362305,-0.037844181060791016,3750
431,431,28,1862816.1402545834,1862856.8185974488,1862856.8185974488,1862856.8185944478,1863342.5597718854,158.67513611959293,8.838006681230285,62.32078121537573,0.01,-526.4195173018772,4.110009670257568,0.39107322692871094,0.020960092544555664,0.015867948532104492,-0.0341031551361084,3761
432,432,28,1862833.4534471636,1862856.8185974488,1862856.8185974488,1862856.8185944478,1863342.4722002859,158.58454722585157,8.843978396379597,62.32078121537573,0.01,-509.01875312219136,4.085402965545654,0.392305850982666,0.021279573440551758,0.015295028686523438,-0.03400135040283203,3764
433,433,28,1862838.1901055202,1862856.8185974488,1862856.8185974488,1862856.8185944478,1863342.408444131,158.49075111420825,8.849632370103588,65.43682027614452,0.01,-504.2183386109452,4.0982019901275635,0.3962395191192627,0.022762537002563477,0.01600337028503418,-0.03508949279785156,3802
434,434,28,1862850.944278332,1862856.8185974488,1862856.8185974488,1862856.8185944478,1863342.3201330586,158.36136598256417,8.853084286916078,65.43682027614452,0.01,-491.37585472675227,4.2004899978637695,0.3932788372039795,0.022063493728637695,0.01606154441833496,-0.03527569770812988,3820
435,435,29,1862861.3393627992,1862861.3393627992,1862861.3393627992,1862861.3393596006,1863342.2394422677,158.25225629424676,8.853867569465013,65.43682027614452,0.01,-480.90007946854,4.121931076049805,0.39276933670043945,0.02554917335510254,0.016388893127441406,-0.034932851791381836,3939
436,436,29,1861355.3637787593,1862861.3393627992,1862861.3393627992,1862861.3393596006,1863340.0648833574,154.80446797213517,8.776894583980917,65.43682027614452,0.01,-1984.7011045981933,4.255000591278076,0.39171266555786133,0.020735740661621094,0.017058134078979492,-0.036020755767822266,3940
437,437,29,1862716.4896632615,1862861.3393627992,1862861.3393627992,1862861.3393596006,1863340.1023429094,154.7100304311607,8.725312393656106,65.43682027614452,0.01,-623.6126796479276,4.294359445571899,0.3978588581085205,0.02133011817932129,0.01649165153503418,-0.03545045852661133,3942
438,438,29,1862796.4655024877,1862861.3393627992,1862861.3393627992,1862861.3393596006,1863340.1270744053,154.20529209054075,8.530648860446131,65.43682027614452,0.01,-543.6615719176251,4.270086050033569,0.39239501953125,0.021428346633911133,0.01676487922668457,-0.036438941955566406,3945
439,439,29,1862826.0886378938,1862861.3393627992,1862861.3393627992,1862861.3393596006,1863340.2190595604,154.00253374059685,8.455846422852074,65.43682027614452,0.01,-514.1304216666616,4.285322904586792,0.39376091957092285,0.021823406219482422,0.016508102416992188,-0.035698890686035156,3951
440,440,29,1862839.9216182537,1862861.3393627992,1862861.3393627992,1862861.3393596006,1863340.2334732034,153.8600495008286,8.41283640565181,65.43682027614452,0.01,-500.3118549497075,4.274542570114136,0.3918478488922119,0.0209043025970459,0.016885042190551758,-0.03654336929321289,3959
441,441,29,1862845.1655930902,1862861.3393627992,1862861.3393627992,1862861.3393596006,1863340.2400120352,153.74918542127125,8.381423915868936,68.70866128995175,0.01,-495.074418945054,4.2420923709869385,0.39295101165771484,0.021923542022705078,0.01678323745727539,-0.03619527816772461,3972
442,442,29,1862855.718641864,1862861.3393627992,1862861.3393627992,1862861.3393596006,1863340.330669641,153.61966129671782,8.35453877584059,68.70866128995175,0.01,-484.6120277771464,4.2180092334747314,0.39215993881225586,0.02133488655090332,0.017287254333496094,-0.03593778610229492,3978
443,443,29,1862859.9024248486,1862861.3393627992,1862861.3393627992,1862861.3393596006,1863340.3511446882,153.52309479401447,8.330198846001847,68.70866128995175,0.01,-480.4487198395495,4.264875173568726,0.3951125144958496,0.022394895553588867,0.017255544662475586,-0.0359952449798584,4011
444,444,30,1862870.4894938744,1862870.4894938744,1862870.4894938744,1862870.4894903807,1863340.3521177112,153.4313457645476,8.305852313057242,68.70866128995175,0.01,-469.8626238367357,4.2969934940338135,0.39162158966064453,0.027988195419311523,0.017874717712402344,-0.0368657112121582,3155
445,445,30,1838691.736490417,1862870.4894938744,1862870.4894938744,1862870.4894903807,1863334.4936877287,133.9017249024473,13.636272779786273,68.70866128995175,0.01,-24642.757197311726,1.6323068141937256,0.3919832706451416,0.020884275436401367,0.010051727294921875,-0.028438568115234375,3156
446,446,30,1789431.0146393972,1862870.4894938744,1862870.4894938744,1862870.4894903807,1863332.7754729409,130.09277567826211,18.444687802137842,68.70866128995175,0.01,-73901.7608335437,3.9372706413269043,0.3960103988647461,0.024337053298950195,0.010242223739624023,-0.028779268264770508,3157
447,447,30,1856347.7941636906,1862870.4894938744,1862870.4894938744,1862870.4894903807,1863333.3983185522,129.24709527380764,18.67546209163113,68.70866128995175,0.01,-6985.604154861638,1.6396629810333252,0.3956329822540283,0.021526098251342773,0.010970354080200195,-0.03293800354003906,3158
448,448,30,1860309.5655557388,1862870.4894938744,1862870.4894938744,1862870.4894903807,1863333.7693605279,128.96901896083727,18.67429263882167,68.70866128995175,0.01,-3024.203804789111,1.620553731918335,0.39234137535095215,0.021193265914916992,0.010441780090332031,-0.029072999954223633,3160
449,449,30,1862588.435727072,1862870.4894938744,1862870.4894938744,1862870.4894903807,1863333.7326152667,128.79453074955381,18.674819635190598,68.70866128995175,0.01,-745.2968881948614,1.6407055854797363,0.39156603813171387,0.020720958709716797,0.010452508926391602,-0.028440237045288086,3162
450,450,30,1862713.6890571257,1862870.4894938744,1862870.4894938744,1862870.4894903807,1863333.8136884142,128.61963260965422,18.655185510238137,72.14409435444934,0.01,-620.124631288428,1.6319231986999512,0.39278149604797363,0.021437406539916992,0.01058197021484375,-0.028362512588500977,3165
451,451,30,1862813.34660964,1862870.4894938744,1862870.4894938744,1862870.4894903807,1863334.198504122,128.11627768189646,18.769475714347834,72.14409435444934,0.01,-520.8518944821122,3.913154125213623,0.3923985958099365,0.020770788192749023,0.010265827178955078,-0.02874922752380371,3170
452,452,30,1862835.292326167,1862870.4894938744,1862870.4894938744,1862870.4894903807,1863334.2557906779,127.97074335068464,18.823385467383392,72.14409435444934,0.01,-498.9634645108773,1.6338436603546143,0.39188694953918457,0.021470069885253906,0.010115861892700195,-0.029085874557495117,3178
453,453,30,1725098.574659415,1862870.4894938744,1862870.4894938744,1862870.4894903807,1863336.96193545,122.55836340016685,22.246164771858652,72.14409435444934,0.01,-138238.387276035,3.9758548736572266,0.4011085033416748,0.021361827850341797,0.010466337203979492,-0.028613805770874023,3180
454,454,30,1827502.1898439662,1862870.4894938744,1862870.4894938744,1862870.4894903807,1863337.0669039076,122.52960733650252,22.31422157190809,72.14409435444934,0.01,-35834.87705994132,0.8499348163604736,0.39255404472351074,0.021474123001098633,0.010453462600708008,-0.028514862060546875,3183
455,455,30,1859879.965654948,1862870.4894938744,1862870.4894938744,1862870.4894903807,1863337.0784793568,122.50347566744313,22.34725996816129,75.7512990721718,0.01,-3457.1128244087904,0.854379415512085,0.3976771831512451,0.02203083038330078,0.010684013366699219,-0.02880716323852539,3184
456,456,30,1848818.2414382456,1862870.4894938744,1862870.4894938744,1862870.4894903807,1863337.0618694795,122.30657135881484,22.420181702812506,75.7512990721718,0.01,-14518.820431233935,0.8541915416717529,0.3790721893310547,0.021616697311401367,0.010601997375488281,-0.02926182746887207,3185
457,457,30,1862161.4616742968,1862870.4894938744,1862870.4894938744,1862870.4894903807,1863336.9760155848,122.28836745396256,22.458086051393103,75.7512990721718,0.01,-1175.5143412879938,0.9017620086669922,0.3888068199157715,0.020989179611206055,0.011104345321655273,-0.029420137405395508,3187
458,458,30,1862857.4686618769,1862870.4894938744,1862870.4894938744,1862870.4894903807,1863336.9814275673,122.26640482875519,22.50186251335254,75.7512990721718,0.01,-479.51276569038,0.8572988510131836,0.3613426685333252,0.0181424617767334,0.010484695434570312,-0.02905130386352539,3195
459,459,31,1862899.0244945448,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863336.9481305147,122.22722543263808,22.569748001178795,75.7512990721718,0.01,-437.9236359699671,0.8559274673461914,0.35926270484924316,0.018194913864135742,0.010660409927368164,-0.025134563446044922,3208
460,460,31,-4746735.2660436295,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863338.296996887,100.16301313485019,22.11178599369046,75.7512990721718,0.01,-6610073.563040516,0.8567190170288086,0.35884594917297363,0.017568111419677734,0.01045846939086914,-0.025128602981567383,3211
461,461,31,-214027.78010494914,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863339.948985957,98.94986146152951,22.59732367108606,75.7512990721718,0.01,-2077367.7290909062,3.937840461730957,0.35931921005249023,0.01764225959777832,0.010615110397338867,-0.025333881378173828,3213
462,462,31,1211668.0111422339,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863340.2287413636,98.51257102005184,23.01841971033405,75.7512990721718,0.01,-651672.2175991299,1.626758098602295,0.3538022041320801,0.0181884765625,0.010660171508789062,-0.025327444076538086,3216
463,463,31,1527081.6111977007,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863340.3883117884,98.44864282081835,23.04049134064347,75.7512990721718,0.01,-336258.77711408783,0.8644790649414062,0.3641500473022461,0.0179750919342041,0.010818004608154297,-0.026247501373291016,3219
464,464,31,1731043.6875608286,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863340.3139337508,98.23203437728807,23.12678044984384,75.7512990721718,0.01,-132296.62637292224,3.901073694229126,0.3594670295715332,0.01742267608642578,0.010401010513305664,-0.025340557098388672,3222
465,465,31,1808965.7133800923,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863340.3164202478,98.17996126739308,23.15256389887914,79.5388640257804,0.01,-54374.60304015552,1.6281049251556396,0.35962557792663574,0.01788163185119629,0.010402202606201172,-0.025437355041503906,3226
466,466,31,1845497.4199479902,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863340.2141173715,97.95138503587805,23.19254231587131,79.5388640257804,0.01,-17842.79416938119,1.6370341777801514,0.35965490341186523,0.01828289031982422,0.01065826416015625,-0.02548050880432129,3229
467,467,31,1857344.702689134,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863340.2018418675,97.95472724316642,23.193811847370533,79.5388640257804,0.01,-5995.499152733518,0.863579273223877,0.3616912364959717,0.017798662185668945,0.010456323623657227,-0.02611708641052246,3236
468,468,31,1860631.0385408523,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863340.2297442574,97.86413105786778,23.250871550097727,79.5388640257804,0.01,-2709.191203405204,1.642747163772583,0.36043787002563477,0.018102645874023438,0.010409116744995117,-0.025748729705810547,3244
469,469,31,1861739.716540439,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863340.2450559973,97.83049833006226,23.26809344162876,79.5388640257804,0.01,-1600.5285155582374,1.6126055717468262,0.36005210876464844,0.017618179321289062,0.010448217391967773,-0.025609731674194336,3253
470,470,31,1862304.905556275,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863340.2873049255,97.7036818608176,23.341704780236665,83.51580722706942,0.01,-1035.3817486504354,3.9454431533813477,0.3599123954772949,0.01824355125427246,0.010534524917602539,-0.025550127029418945,3263
471,471,31,1862559.7839611247,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863340.1504507458,97.52889406005852,23.3530848612448,83.51580722706942,0.01,-780.3664896211619,0.8577556610107422,0.3594095706939697,0.017763137817382812,0.01056361198425293,-0.025304317474365234,3276
472,472,31,1862711.2244777672,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863340.0311697356,97.39988580462523,23.464461640299476,83.51580722706942,0.01,-628.806691968328,3.9355127811431885,0.35948872566223145,0.017691612243652344,0.01087641716003418,-0.025850296020507812,3290
473,473,31,1862779.7397232756,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863340.0219214482,97.38827514555305,23.475429213006823,83.51580722706942,0.01,-560.2821981724613,0.8612086772918701,0.3594398498535156,0.017899751663208008,0.010699033737182617,-0.02583599090576172,3307
474,474,31,1862838.7974806265,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863340.0238351398,97.27006260934286,23.56965026543536,83.51580722706942,0.01,-501.2263545133526,3.971329689025879,0.35927438735961914,0.018198490142822266,0.010844707489013672,-0.025720834732055664,3324
475,475,31,1862860.0140304842,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863340.0170337337,97.24833065085113,23.586206189821688,87.6915975884229,0.01,-480.00300324933204,1.6346728801727295,0.35950207710266113,0.018568038940429688,0.011031150817871094,-0.025866031646728516,3346
476,476,31,1862890.3119342108,1862899.0244945448,1862899.0244945448,1862899.0244911518,1863339.8346577226,96.9838305292651,23.682255037413373,87.6915975884229,0.01,-449.5227235119076,3.991626262664795,0.35956907272338867,0.0190885066986084,0.01115727424621582,-0.026112794876098633,3365
477,477,32,1862899.732264523,1862899.732264523,1862899.732264523,1862899.7322615336,1863339.5010048577,96.96017735032365,23.70920156891719,96.67998634123624,0.01,-439.7687403348269,1.6829843521118164,0.3621199131011963,0.20635247230529785,0.011064529418945312,-0.026839733123779297,2382
478,478,32,-289379865.24619186,1862899.732264523,1862899.732264523,1862899.7322615336,1863351.9532981475,105.6177370925434,24.784118998019352,96.67998634123624,0.01,-291243217.19949,1.4691407680511475,0.3632974624633789,0.018187999725341797,0.006811380386352539,-0.01858663558959961,2391
479,479,32,-70266510.97305933,1862899.732264523,1862899.732264523,1862899.7322615336,1863347.3832254272,112.97726848744787,23.520347826518115,96.67998634123624,0.01,-72129858.35628475,1.454946517944336,0.3599879741668701,0.01740550994873047,0.006725311279296875,-0.01883101463317871,2399
480,480,32,-21763976.899167903,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.9190372722,111.53791012126021,24.215775119696705,96.67998634123624,0.01,-23627323.818205174,3.5660905838012695,0.3603026866912842,0.018290996551513672,0.0069239139556884766,-0.018736839294433594,2407
481,481,32,-2690005.5716812573,1862899.732264523,1862899.732264523,1862899.7322615336,1863345.9104467945,114.00845313956961,23.396826336669413,96.67998634123624,0.01,-4553351.482128052,1.453385591506958,0.360745906829834,0.017847776412963867,0.0069315433502197266,-0.018944263458251953,2415
482,482,32,-1750598.9106960183,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.4719563166,112.54855971853249,24.136386841736257,96.67998634123624,0.01,-3613945.382652335,3.5417630672454834,0.3741016387939453,0.021607398986816406,0.006887912750244141,-0.018842220306396484,2424
483,483,32,356475.7012842174,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.28328851,112.3941504904069,24.092122957933785,101.51398565829805,0.01,-1506870.5820042926,1.4907557964324951,0.3635873794555664,0.01832437515258789,0.007118940353393555,-0.020603179931640625,2436
484,484,32,1285266.1219335636,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.3952836276,110.3873087130487,24.130400967105132,101.51398565829805,0.01,-578080.2733500641,3.5409107208251953,0.36213016510009766,0.01786017417907715,0.007010936737060547,-0.01888108253479004,2450
485,485,32,1338824.2797057843,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.359308547,110.34834841196425,24.108920204179714,101.51398565829805,0.01,-524522.0796027628,0.7661950588226318,0.3604590892791748,0.017763614654541016,0.0069103240966796875,-0.01905536651611328,2456
486,486,32,1703344.9948128357,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.3535479167,110.3087374677416,24.112011026222554,101.51398565829805,0.01,-160001.3587350811,0.7702207565307617,0.3611586093902588,0.018448352813720703,0.007093906402587891,-0.019428014755249023,2469
487,487,32,1798973.748931815,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.3590195614,110.21878767129965,24.112006076042157,101.51398565829805,0.01,-64372.61008774657,1.4577651023864746,0.3620033264160156,0.01790142059326172,0.007030010223388672,-0.019516706466674805,2483
488,488,32,1831641.325203859,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.363960517,110.150832046289,24.112433297169996,106.58968494121297,0.01,-31705.038756658134,1.4815897941589355,0.3601541519165039,0.01849365234375,0.007205009460449219,-0.019428491592407227,2501
489,489,32,1847405.1160918942,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.2427047845,109.89324643043801,24.140791522600008,106.58968494121297,0.01,-15941.126612890363,3.586108446121216,0.3602781295776367,0.018513917922973633,0.007119417190551758,-0.01950979232788086,2519
490,490,32,1854937.741102417,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.2600121682,109.7789598593954,24.143905037829033,106.58968494121297,0.01,-8408.518909751137,3.5892131328582764,0.36014509201049805,0.018069744110107422,0.007219791412353516,-0.01970505714416504,2536
491,491,32,1857797.0063196453,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.267090634,109.68084788066335,24.14612440321728,106.58968494121297,0.01,-5549.260770988543,3.6138529777526855,0.3676910400390625,0.018275976181030273,0.0075190067291259766,-0.01987624168395996,2556
492,492,32,1859706.921682598,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.3212600574,109.24869534629397,24.157402235636816,106.58968494121297,0.01,-3639.39957745934,3.597905397415161,0.37220096588134766,0.019379377365112305,0.007554054260253906,-0.01996588706970215,2576
493,493,32,1860637.23291186,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.3271408472,109.06568735954352,24.165295105990964,111.91916918827361,0.01,-2709.0942289870695,3.600689172744751,0.35820960998535156,0.018729686737060547,0.007569074630737305,-0.020603418350219727,2600
494,494,32,1861363.4338733985,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.1169266049,108.7041414543055,24.193197705108876,111.91916918827361,0.01,-1982.6830532064546,3.6739609241485596,0.3607058525085449,0.018938302993774414,0.007833719253540039,-0.020184040069580078,2625
495,495,32,1861731.5607247204,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.0698378594,108.57588145998307,24.182155533485947,111.91916918827361,0.01,-1614.5091131389609,3.6277477741241455,0.3613097667694092,0.018284320831298828,0.007811069488525391,-0.021023988723754883,2654
496,496,32,1862076.1882199552,1862899.732264523,1862899.732264523,1862899.7322615336,1863346.0307095444,108.4035025187768,24.18782302715508,111.91916918827361,0.01,-1269.8424895892788,3.6437995433807373,0.35982608795166016,0.01822638511657715,0.00794363021850586,-0.020792007446289062,2681
497,497,32,1862289.899646138,1862899.732264523,1862899.732264523,1862899.7322615336,1863345.881244191,108.27157811587676,24.173011187189157,111.91916918827361,0.01,-1055.9815980529288,3.708160161972046,0.360166072845459,0.018610000610351562,0.008199453353881836,-0.021045446395874023,2713
498,498,32,1862397.1008919873,1862899.732264523,1862899.732264523,1862899.7322615336,1863345.6906560194,108.17129478068091,24.15085243302668,117.5151276476873,0.01,-948.5897640319616,3.6700398921966553,0.35966014862060547,0.019097089767456055,0.008156061172485352,-0.021064281463623047,2749
499,499,32,1862489.4481584206,1862899.732264523,1862899.732264523,1862899.7322615336,1863345.2867879248,107.92888169223443,24.119260176577114,117.5151276476873,0.01,-855.8386295041848,3.6102747917175293,0.36001038551330566,0.0181729793548584,0.008223295211791992,-0.021397113800048828,2775
500,500,32,1862489.4481584206,1862899.732264523,1862899.732264523,1862899.7322615336,1863345.2867879248,107.92888169223443,24.119260176577114,117.5151276476873,0.01,-855.8386295041848,3.6102747917175293,0.36001038551330566,0.0181729793548584,0.008223295211791992,-0.021397113800048828,2775
