,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
409,409,104,2648836.172428492,2649042.367549246,2649042.367549246,2649042.367544505,2649550.133537356,145.5594322574325,5.564678926495274,2.2650358345528616,0.01,-713.9611088638864,19.741438627243042,0.8383386135101318,0.05167436599731445,0.053312063217163086,-0.11635351181030273,15051
410,410,105,2649051.166814042,2649051.166814042,2649051.166814042,2649051.166808876,2649550.1062593535,165.26456433022395,5.5659207139494455,2.2650358345528616,0.01,-498.9394453118051,19.4887216091156,0.8296220302581787,0.06463813781738281,0.055951833724975586,-0.12362098693847656,15444
411,411,105,2648922.8507017572,2649051.166814042,2649051.166814042,2649051.166808876,2649575.4218014632,152.59906926518306,5.520646464635211,2.2650358345528616,0.01,-652.5710997062143,19.683592557907104,0.8377594947814941,0.059165239334106445,0.05632352828979492,-0.12016463279724121,15716
412,412,106,2649110.9094182607,2649110.9094182607,2649110.9094182607,2649110.909412846,2649575.3450598023,175.58951112953946,5.516746200918235,2.1517840428252186,0.01,-464.4356415415532,20.605658531188965,0.8382506370544434,0.06710958480834961,0.05917167663574219,-0.12577366828918457,16274
413,413,106,2648982.4648163053,2649110.9094182607,2649110.9094182607,2649110.909412846,2649601.4122949154,148.62605632236227,5.515099916076653,2.1517840428252186,0.01,-618.9474786101772,4.718970775604248,0.825117826461792,0.04893159866333008,0.06417036056518555,-0.1295607089996338,16296
414,414,106,2649081.444373882,2649110.9094182607,2649110.9094182607,2649110.909412846,2649600.7242859914,105.41792823327705,5.508150436762184,2.1517840428252186,0.01,-519.2799121092883,21.81818151473999,0.8426945209503174,0.07813477516174316,0.06711244583129883,-0.1262824535369873,17129
415,415,106,2649020.7454230115,2649110.9094182607,2649110.9094182607,2649110.909412846,2649599.106051927,114.93669846653938,5.500374022488027,2.1517840428252186,0.01,-578.3606289154511,23.039449453353882,0.8472256660461426,0.04903554916381836,0.07318830490112305,-0.13708829879760742,17139
416,416,106,2649081.158509909,2649110.9094182607,2649110.9094182607,2649110.909412846,2649596.550079282,102.66150734666735,5.48511521791773,2.1517840428252186,0.01,-515.3915693726441,23.03218650817871,0.8410663604736328,0.047791242599487305,0.0732119083404541,-0.1385202407836914,17151
417,417,106,2649107.889405198,2649110.9094182607,2649110.9094182607,2649110.909412846,2649595.7313920413,116.33467194018885,5.479855956033603,2.1517840428252186,0.01,-487.8419868435252,22.885713577270508,0.8426234722137451,0.07686829566955566,0.07153081893920898,-0.14003729820251465,18007
418,418,107,2649127.49313846,2649127.49313846,2649127.49313846,2649127.4931339757,2649593.8274915977,108.77436853619292,5.471642785808578,2.1517840428252186,0.01,-466.3343531377145,23.490740299224854,0.830768346786499,0.05549144744873047,0.0780494213104248,-0.147552490234375,18222
419,419,108,2649138.8297443874,2649138.8297443874,2649138.8297443874,2649138.829739561,2649612.5895906896,121.78940180223435,5.469918777361723,2.0441948406839576,0.01,-473.759846302198,9.63230037689209,0.8352649211883545,0.09035134315490723,0.08137059211730957,-0.1473984718322754,17955
420,420,108,2649040.060542223,2649138.8297443874,2649138.8297443874,2649138.829739561,2649623.0368151516,131.48501156177372,5.459363899662256,2.0441948406839576,0.01,-582.9762729285185,9.775269269943237,0.8259172439575195,0.05077528953552246,0.08431363105773926,-0.15283584594726562,17956
421,421,108,2649135.751992123,2649138.8297443874,2649138.8297443874,2649138.829739561,2649623.13178971,116.72016842383891,5.447365070383479,2.0441948406839576,0.01,-487.3797975868066,23.586383819580078,0.8390176296234131,0.08849024772644043,0.07946896553039551,-0.14876461029052734,18924
422,422,108,2649134.000728085,2649138.8297443874,2649138.8297443874,2649138.829739561,2649622.500225092,122.14884945377707,5.432695699796176,2.0441948406839576,0.01,-488.4994970067006,24.58451247215271,0.8269615173339844,0.08549976348876953,0.09335160255432129,-0.1558232307434082,19968
423,423,109,2649141.0975761297,2649141.0975761297,2649141.0975761297,2649141.097571406,2649621.906562179,117.60850881785154,5.4251868832708405,2.0441948406839576,0.01,-480.8089860490634,25.71151304244995,0.8308050632476807,0.07080364227294922,0.09794139862060547,-0.16298842430114746,20654
424,424,109,2649136.9975155466,2649141.0975761297,2649141.0975761297,2649141.097571406,2649632.0881716395,131.98871398344636,5.4067117987520055,2.0441948406839576,0.01,-495.0906560927045,26.05968189239502,0.84271240234375,0.06809639930725098,0.10331153869628906,-0.16579699516296387,21089
425,425,110,2649143.9013529285,2649143.9013529285,2649143.9013529285,2649143.9013479273,2649632.062687445,130.03616199456155,5.394533325236884,1.9419850986497595,0.01,-488.16133451628565,27.245147228240967,0.8417623043060303,0.10784626007080078,0.11311841011047363,-0.1736600399017334,22859
426,426,111,2649152.3415328953,2649152.3415328953,2649152.3415328953,2649152.3415275333,2649642.9086220697,135.47214663913473,5.360059839982491,1.8448858437172715,0.01,-490.5670891745199,29.570974349975586,0.8527424335479736,0.07807374000549316,0.1305556297302246,-0.18589544296264648,22064
427,427,111,2649070.219302206,2649152.3415328953,2649152.3415328953,2649152.3415275333,2649655.2058248594,168.14238446950912,5.345880475323201,1.8448858437172715,0.01,-584.9865226535325,28.39807939529419,0.8330564498901367,0.08364701271057129,0.12065744400024414,-0.18024587631225586,22929
428,428,111,2649062.653562818,2649152.3415328953,2649152.3415328953,2649152.3415275333,2649654.8240542123,146.45036561600864,5.33284226877807,1.8448858437172715,0.01,-592.1704913939129,30.224374294281006,0.8341648578643799,0.09475564956665039,0.13138794898986816,-0.18840336799621582,24397
429,429,112,2649187.075966043,2649187.075966043,2649187.075966043,2649187.0759612555,2649654.3888685675,149.65950918057933,5.32383707662974,1.9322873105633773,0.01,-467.3129025247957,31.797184228897095,0.8464272022247314,1.092203140258789,0.1397087574005127,-0.20133280754089355,8845
430,430,112,2648865.5085587194,2649187.075966043,2649187.075966043,2649187.0759612555,2649669.099403077,125.2625877391547,5.32511558644376,1.9322873105633773,0.01,-803.590844357604,5.819520711898804,0.8642337322235107,0.04804730415344238,0.02620244026184082,-0.07261323928833008,8855
431,431,112,2649113.0502137425,2649187.075966043,2649187.075966043,2649187.0759612555,2649669.0660826406,139.62903318926692,5.325453096831992,1.9322873105633773,0.01,-556.0158688979702,2.8606159687042236,0.8215465545654297,0.06417608261108398,0.02596116065979004,-0.07097578048706055,9323
432,432,112,2649179.651601715,2649187.075966043,2649187.075966043,2649187.0759612555,2649668.809246176,122.66576447570696,5.322328554503686,1.9322873105633773,0.01,-489.15764446093567,5.70388388633728,0.8233118057250977,0.07771587371826172,0.028383970260620117,-0.07396316528320312,10241
433,433,113,2649206.907565228,2649206.907565228,2649206.907565228,2649206.907560445,2649669.2294729147,127.2327493680641,5.320026293440914,1.9322873105633773,0.01,-462.32190768635786,6.488022804260254,0.8252918720245361,0.09207320213317871,0.03204798698425293,-0.08132004737854004,11614
434,434,114,2649214.1536431,2649214.1536431,2649214.1536431,2649214.1536381273,2649681.809956682,138.42782726697624,5.314912281031748,1.8356729450352083,0.01,-467.6563135819316,6.521204710006714,0.8358376026153564,0.08946681022644043,0.036008358001708984,-0.0922706127166748,12723
435,435,114,2648977.5159807364,2649214.1536431,2649214.1536431,2649214.1536381273,2649694.06356941,108.60766778653488,5.310343656521853,1.8356729450352083,0.01,-716.547588673612,7.062869071960449,0.8222968578338623,0.08565878868103027,0.04062199592590332,-0.10064005851745605,13840
436,436,115,2649222.4058722276,2649222.4058722276,2649222.4058722276,2649222.4058677396,2649691.7636791,126.03120753820986,5.297244223301143,1.7438892977834477,0.01,-469.3578068725802,18.597421169281006,0.8302714824676514,0.05787181854248047,0.05168008804321289,-0.11291217803955078,14081
437,437,116,2649230.455534704,2649230.455534704,2649230.455534704,2649230.4555288707,2649702.5842231987,121.7814299208112,5.2900033176403385,1.6566948328942752,0.01,-472.12868849449745,7.607899188995361,0.8267085552215576,0.07049059867858887,0.048956871032714844,-0.11327433586120605,14681
438,438,117,2649242.3863489567,2649242.3863489567,2649242.3863489567,2649242.3863436948,2649713.66213888,162.42791715823114,5.281165047146778,1.5738600912495613,0.01,-471.27578992369394,8.03555154800415,0.826024055480957,0.1081852912902832,0.056610822677612305,-0.11545634269714355,14965
439,439,117,2649163.2819554973,2649242.3863489567,2649242.3863489567,2649242.3863436948,2649720.8353780587,375.10336931515485,5.224245340427816,1.5738600912495613,0.01,-557.5534225613503,7.909555912017822,0.8224029541015625,0.04803466796875,0.054471731185913086,-0.11839103698730469,14969
440,440,117,2649143.4552670927,2649242.3863489567,2649242.3863489567,2649242.3863436948,2649721.7202287577,154.80612161569297,5.224910413918971,1.5738600912495613,0.01,-578.2649616649367,19.372859716415405,0.8389315605163574,0.05000138282775879,0.05990910530090332,-0.12241411209106445,14978
441,441,117,2649157.8028342878,2649242.3863489567,2649242.3863489567,2649242.3863436948,2649724.086864495,211.47941395360976,5.320529922932227,1.5738600912495613,0.01,-566.2840302076278,19.554269790649414,0.8372659683227539,0.048316001892089844,0.0508577823638916,-0.11986255645751953,14982
442,442,117,2648672.6766070114,2649242.3863489567,2649242.3863489567,2649242.3863436948,2649725.193927822,143.60836084885523,5.3419306715361365,1.5738600912495613,0.01,-1052.5173208106878,8.080381631851196,0.8404932022094727,0.04847121238708496,0.05323219299316406,-0.11948132514953613,15006
443,443,117,2649142.206737411,2649242.3863489567,2649242.3863489567,2649242.3863436948,2649726.70582326,181.5639282814227,5.4608678588954245,1.5738600912495613,0.01,-584.4990858485647,19.56145930290222,0.8383052349090576,0.05130481719970703,0.053250789642333984,-0.12172722816467285,15079
444,444,117,2649032.1705241,2649242.3863489567,2649242.3863489567,2649242.3863436948,2649728.5662229396,87.25442328490317,5.600572868822862,1.6525530958120394,0.01,-696.395698839862,19.931658506393433,0.8247241973876953,0.05329537391662598,0.054422616958618164,-0.12023019790649414,15104
445,445,118,2649263.9586882577,2649263.9586882577,2649263.9586882577,2649263.9586832547,2649727.4751387006,185.30419400008395,5.637261931635538,1.6525530958120394,0.01,-463.516450442909,19.95201325416565,0.8380367755889893,0.0589442253112793,0.05488467216491699,-0.12076330184936523,15355
446,446,118,2649262.300210024,2649263.9586882577,2649263.9586882577,2649263.9586832547,2649741.237115883,215.44030815456063,5.592162150453517,1.6525530958120394,0.01,-478.9369058584103,8.5314040184021,0.8297257423400879,0.06402897834777832,0.061267852783203125,-0.1235036849975586,15772
447,447,118,2648901.6511043496,2649263.9586882577,2649263.9586882577,2649263.9586832547,2649742.445500941,143.23086330574006,5.547766318423452,1.6525530958120394,0.01,-840.7943965912588,8.845346450805664,0.8377065658569336,0.08738207817077637,0.06326413154602051,-0.1258838176727295,16860
448,448,119,2649275.7011991455,2649275.7011991455,2649275.7011991455,2649275.7011942663,2649743.168083045,181.74166192952543,5.5010897563479695,1.5699254410214374,0.01,-467.46688389946115,22.807371139526367,0.8318660259246826,0.04994606971740723,0.06777596473693848,-0.13557195663452148,16868
449,449,119,2649052.6159399827,2649275.7011991455,2649275.7011991455,2649275.7011942663,2649760.8991002766,135.2337774070911,5.433521812798365,1.5699254410214374,0.01,-708.2831602941532,9.243181943893433,0.8773362636566162,0.07117295265197754,0.06815934181213379,-0.13810133934020996,17407
450,450,120,2649280.705652071,2649280.705652071,2649280.705652071,2649280.705646944,2649762.035930626,103.29199698986486,5.311892909096197,1.644300658789828,0.01,-481.3302785547322,23.585896968841553,0.828925609588623,1.0191874504089355,0.08111166954040527,-0.14125418663024902,8297
451,451,120,2644603.773756569,2649280.705652071,2649280.705652071,2649280.705646944,2649783.4517864003,129.77639349503443,5.3051562309772935,1.644300658789828,0.01,-5179.678029831709,13.485116481781006,0.8393914699554443,0.04827594757080078,0.024669170379638672,-0.06885027885437012,8298
452,452,120,2646946.522746239,2649280.705652071,2649280.705652071,2649280.705646944,2649783.8865052084,89.08326287381351,5.304340374086082,1.644300658789828,0.01,-2837.3637589695263,2.818099021911621,0.8266282081604004,0.04633474349975586,0.026259660720825195,-0.06792187690734863,8299
453,453,120,2648680.1048949547,2649280.705652071,2649280.705652071,2649280.705646944,2649785.1314039286,75.03586698696017,5.2984910745208085,1.644300658789828,0.01,-1105.0265089739441,13.451274633407593,0.8265571594238281,0.04748344421386719,0.025740861892700195,-0.06711435317993164,8320
454,454,120,2649217.843031831,2649280.705652071,2649280.705652071,2649280.705646944,2649784.001822722,71.74689128482714,5.297226842227503,1.644300658789828,0.01,-566.1587908908449,2.8447253704071045,0.8358540534973145,0.06546902656555176,0.024353742599487305,-0.06619739532470703,8781
455,455,121,2649287.4399772924,2649287.4399772924,2649287.4399772924,2649287.4399724063,2649783.689576913,44.31468063592911,5.294366857346763,1.644300658789828,0.01,-496.2495996209311,2.926373243331909,0.8232753276824951,0.0905604362487793,0.028659820556640625,-0.0715341567993164,10057
456,456,122,2649313.322114824,2649313.322114824,2649313.322114824,2649313.322109913,2649798.7193730045,84.27420521806926,5.277456283575868,1.5620856258503364,0.01,-485.3972581806445,11.923474311828613,0.8290121555328369,0.0934896469116211,0.03401899337768555,-0.08340573310852051,11339
457,457,122,2648246.864955143,2649313.322114824,2649313.322114824,2649313.322109913,2649813.237086391,159.34314109245315,5.260841524133329,1.5620856258503364,0.01,-1566.3721312481716,6.978847980499268,0.8235166072845459,0.08598828315734863,0.038598060607910156,-0.0911109447479248,12332
458,458,123,2649335.507753469,2649335.507753469,2649335.507753469,2649335.507747946,2649808.578626686,138.8036718131043,5.0924869613970944,1.4839813445578196,0.01,-473.0708732168941,17.38869285583496,0.8271126747131348,0.08636927604675293,0.04376959800720215,-0.10019588470458984,13422
459,459,123,2648942.5488969255,2649335.507753469,2649335.507753469,2649335.507747946,2649818.3897382193,146.4461050783284,4.9540793575744875,1.4839813445578196,0.01,-875.8408412939731,7.695353031158447,0.8768482208251953,0.07604241371154785,0.05443263053894043,-0.10984230041503906,14137
460,460,123,2649332.8280122657,2649335.507753469,2649335.507753469,2649335.507747946,2649814.746492677,199.03957162983716,4.9020805312716655,1.4839813445578196,0.01,-481.91848041131453,20.176414966583252,0.8382613658905029,0.04769110679626465,0.05758523941040039,-0.11425638198852539,14145
461,461,123,2648610.523017672,2649335.507753469,2649335.507753469,2649335.507747946,2649813.917465703,129.86973952688277,4.877836820982392,1.4839813445578196,0.01,-1203.3944480312352,15.946292638778687,0.8319189548492432,0.07691740989685059,0.05799365043640137,-0.11604857444763184,14893
462,462,123,2649313.9686710765,2649335.507753469,2649335.507753469,2649335.507747946,2649812.404954303,142.84937267471105,4.874816817331141,1.4839813445578196,0.01,-498.4362832267143,20.398738384246826,0.8315298557281494,0.06993675231933594,0.06036210060119629,-0.1209402084350586,15604
463,463,123,2648832.6623261347,2649335.507753469,2649335.507753469,2649335.507747946,2649811.7860634327,140.41731431009248,4.870799820590991,1.4839813445578196,0.01,-979.1237372980372,21.82958436012268,0.8403573036193848,0.08023524284362793,0.06286191940307617,-0.12770700454711914,16537
464,464,124,2649363.9404611844,2649363.9404611844,2649363.9404611844,2649363.940455787,2649810.5818922333,115.9112163647078,4.869100819526902,1.4839813445578196,0.01,-446.6414310490452,22.466025352478027,0.8345992565155029,0.09583187103271484,0.0744779109954834,-0.14194488525390625,17866
465,465,125,2649370.1928667845,2649370.1928667845,2649370.1928667845,2649370.192862036,2649812.782209589,98.89377878466621,4.865980906831995,1.4097822773299287,0.01,-442.5893428047699,9.510908365249634,0.8253321647644043,0.06972479820251465,0.07724428176879883,-0.14491820335388184,18225
466,466,125,2649369.8216251256,2649370.1928667845,2649370.1928667845,2649370.192862036,2649818.4256326267,126.09757226146758,4.838428333582152,1.4097822773299287,0.01,-448.6040075011387,24.425434827804565,0.8398292064666748,0.07283926010131836,0.0845181941986084,-0.15127205848693848,18890
467,467,125,2649062.908095685,2649370.1928667845,2649370.1928667845,2649370.192862036,2649822.9042390436,27.352054396178573,4.798033041893844,1.4097822773299287,0.01,-759.996143358977,24.933486223220825,0.8287506103515625,0.06370973587036133,0.0907907485961914,-0.15384411811828613,19349
468,468,126,2649386.9123845776,2649386.9123845776,2649386.9123845776,2649386.9123799973,2649824.1236798554,136.89618217106909,4.7834679777688915,1.3392931634634322,0.01,-437.2112952777712,25.541114330291748,0.8458607196807861,0.10656595230102539,0.09891581535339355,-0.15807175636291504,19164
469,469,126,2649380.7886532703,2649386.9123845776,2649386.9123845776,2649386.9123799973,2649836.1295575425,64.55302100302652,4.769208872149797,1.3392931634634322,0.01,-455.34090427208383,10.234537839889526,0.8290863037109375,0.059819936752319336,0.0862889289855957,-0.15762662887573242,19456
470,470,127,2649402.5444490337,2649402.5444490337,2649402.5444490337,2649402.5444442467,2649836.3640572224,127.18286105291918,4.756544917165192,1.2723285052902604,0.01,-433.8196081888862,25.544437408447266,0.8415641784667969,0.08868408203125,0.09012961387634277,-0.16121935844421387,20574
471,471,127,2649359.752908512,2649402.5444490337,2649402.5444490337,2649402.5444442467,2649848.7135222745,99.1318688406609,4.752982202791571,1.2723285052902604,0.01,-488.9606137625771,10.869269371032715,0.8406932353973389,0.04980587959289551,0.10282683372497559,-0.16829466819763184,20576
472,472,128,2649415.9533169,2649415.9533169,2649415.9533169,2649415.9533126345,2649850.598598448,99.46674674190581,4.744347822442158,1.3326050682283865,0.01,-434.6452815483681,26.94437885284424,0.8436484336853027,1.03001070022583,0.10742497444152832,-0.17186188697814941,8071
473,473,128,2647042.1527674617,2649415.9533169,2649415.9533169,2649415.9533126345,2649867.687199645,119.81078290939331,4.744184897468498,1.3326050682283865,0.01,-2825.5344321834136,5.519787788391113,0.8385210037231445,0.04787039756774902,0.0252077579498291,-0.06628203392028809,8073
474,474,128,2648190.2890452337,2649415.9533169,2649415.9533169,2649415.9533126345,2649878.55199737,90.69538974016905,4.729279944722828,1.3326050682283865,0.01,-1688.2629521363008,13.594367027282715,0.8236355781555176,0.04730105400085449,0.024820804595947266,-0.06609296798706055,8079
475,475,128,2649043.6639150544,2649415.9533169,2649415.9533169,2649415.9533126345,2649879.6460013245,77.41082804230973,4.728547163403896,1.3326050682283865,0.01,-835.9820862700702,2.9339590072631836,0.8216314315795898,0.04924631118774414,0.025357723236083984,-0.06802749633789062,8153
476,476,128,2649293.992438287,2649415.9533169,2649415.9533169,2649415.9533126345,2649878.7146149147,106.60342051228508,4.726279797487647,1.3326050682283865,0.01,-584.7221766276447,5.61309814453125,0.8307559490203857,0.06240510940551758,0.024553298950195312,-0.0650014877319336,8556
477,477,128,2648411.66008611,2649415.9533169,2649415.9533169,2649415.9533126345,2649879.88194981,98.38749633776024,4.725173838496877,1.3326050682283865,0.01,-1468.2218637002718,5.778347015380859,0.8179624080657959,0.09691405296325684,0.026842594146728516,-0.06924772262573242,10088
478,478,128,2648294.477055421,2649415.9533169,2649415.9533169,2649415.9533126345,2649877.5534025696,142.52589623909444,4.71753040450903,1.399235321639806,0.01,-1583.0763471486225,15.31550121307373,0.826082706451416,0.0643162727355957,0.034691572189331055,-0.08342981338500977,10615
479,479,129,2649426.866603689,2649426.866603689,2649426.866603689,2649426.8665989395,2649874.812915026,125.98938237177208,4.7147098866770465,1.399235321639806,0.01,-447.94631133761544,15.758809804916382,0.8381218910217285,0.09785771369934082,0.03488945960998535,-0.08441853523254395,12017
480,480,130,2649432.9277664,2649432.9277664,2649432.9277664,2649432.9277610267,2649896.014593206,58.41147924447432,4.710038455374135,1.3292735555578155,0.01,-463.08682680581296,6.985806465148926,0.8266234397888184,0.0779883861541748,0.03885602951049805,-0.09784460067749023,12882
481,481,130,2647962.003936579,2649432.9277664,2649432.9277664,2649432.9277610267,2649912.495270858,197.95416006073356,4.688968730775986,1.3292735555578155,0.01,-1950.4913342792274,7.687736988067627,0.8276746273040771,0.08907103538513184,0.0438077449798584,-0.10180807113647461,13948
482,482,131,2649454.3206039034,2649454.3206039034,2649454.3206039034,2649454.3205984724,2649906.336656959,144.4261067211628,4.680565101137361,1.2628098777799246,0.01,-452.01605305521673,18.956886053085327,0.8284926414489746,0.051061391830444336,0.05213165283203125,-0.11259126663208008,14030
483,483,131,2648864.712728904,2649454.3206039034,2649454.3206039034,2649454.3205984724,2649919.5704030558,86.32899121986702,4.676101976191827,1.2628098777799246,0.01,-1054.8576741515994,7.902348041534424,0.8259921073913574,0.0825490951538086,0.052712202072143555,-0.11531734466552734,14992
484,484,132,2649474.2128845965,2649474.2128845965,2649474.2128845965,2649474.2128797104,2649918.195656002,154.02292293915525,4.670869457277184,1.1996693838909283,0.01,-443.98277140531536,20.82044267654419,0.8382406234741211,0.10504364967346191,0.05930733680725098,-0.11949586868286133,15624
485,485,132,2649466.914775098,2649474.2128845965,2649474.2128845965,2649474.2128797104,2649930.195934925,116.85233037220314,4.6692839647109405,1.1996693838909283,0.01,-463.2811598272414,8.347421169281006,0.8274898529052734,0.07317924499511719,0.058156490325927734,-0.12570476531982422,16300
486,486,133,2649490.2300803773,2649490.2300803773,2649490.2300803773,2649490.230075904,2649929.789332806,65.09587594354525,4.655246927753639,1.1396859146963818,0.01,-439.55925242899735,38.535675048828125,0.8450579643249512,0.057404518127441406,0.06412005424499512,-0.129410982131958,16509
487,487,133,2648858.261197961,2649490.2300803773,2649490.2300803773,2649490.230075904,2649944.5456099426,74.31939042685553,4.644399985006084,1.1396859146963818,0.01,-1086.2844119818528,8.992219686508179,0.8312151432037354,0.08096957206726074,0.06539320945739746,-0.13452935218811035,17444
488,488,133,2649444.3406254346,2649490.2300803773,2649490.2300803773,2649490.230075904,2649944.42988091,41.32703671883792,4.633069165093335,1.1396859146963818,0.01,-500.08925547525786,23.45537281036377,0.8301079273223877,0.09334421157836914,0.07658076286315918,-0.1416153907775879,18719
489,489,134,2649500.8704085266,2649500.8704085266,2649500.8704085266,2649500.8704033913,2649944.2987794233,42.83993717748672,4.632626286343837,1.0827016189615626,0.01,-443.4283708967563,24.57345151901245,0.827190637588501,0.04833340644836426,0.0857093334197998,-0.15203261375427246,18722
490,490,135,2649532.0347630335,2649532.0347630335,2649532.0347630335,2649532.034758611,2649961.820659592,132.68875395553187,4.624826070584885,1.0285665380134843,0.01,-429.7858965584356,19.551451683044434,0.8391819000244141,0.0890653133392334,0.08509421348571777,-0.15461039543151855,18446
491,491,135,2649530.929659207,2649532.0347630335,2649532.0347630335,2649532.034758611,2649975.658344435,242.70635311305523,4.605861580551482,1.0285665380134843,0.01,-444.72868522819647,9.904895544052124,0.8296148777008057,0.06743597984313965,0.08774948120117188,-0.15028738975524902,18953
492,492,135,2649063.48330094,2649532.0347630335,2649532.0347630335,2649532.034758611,2649981.1249903594,101.00327021535486,4.574665940567934,1.0285665380134843,0.01,-917.641689419471,25.243917226791382,0.8420333862304688,0.11318588256835938,0.08805346488952637,-0.1532576084136963,20870
493,493,135,2649119.048226939,2649532.0347630335,2649532.0347630335,2649532.034758611,2649980.7466826765,96.77645618515089,4.556916669642234,1.0285665380134843,0.01,-861.6984557374899,27.048303842544556,0.859539270401001,0.06087088584899902,0.1109764575958252,-0.17485976219177246,21184
494,494,135,2649452.1000371394,2649532.0347630335,2649532.0347630335,2649532.034758611,2649980.411365973,77.60766826104373,4.556484857159817,1.0285665380134843,0.01,-528.3113288332314,27.596088409423828,0.8608353137969971,0.08560061454772949,0.11167454719543457,-0.17433452606201172,22205
495,495,135,2649518.386910711,2649532.0347630335,2649532.0347630335,2649532.034758611,2649980.45776204,188.11394880572334,4.562242668817219,1.0285665380134843,0.01,-462.0708513291047,29.002342700958252,0.8297829627990723,0.04729318618774414,0.12736058235168457,-0.18397760391235352,22212
496,496,136,2649561.59513173,2649561.59513173,2649561.59513173,2649561.595127154,2649979.8395121726,103.57166220154613,4.564981096848761,1.1339946081598664,0.01,-418.2443804423159,28.693691730499268,0.8442156314849854,1.0746245384216309,0.1212465763092041,-0.1853618621826172,8858
497,497,136,2648694.598224517,2649561.59513173,2649561.59513173,2649561.595127154,2649999.3135973206,86.95188135048375,4.565077987330949,1.1339946081598664,0.01,-1304.7153728034864,5.530752897262573,0.8359780311584473,0.0482487678527832,0.028337955474853516,-0.07178568840026855,8876
498,498,136,2649534.237039428,2649561.59513173,2649561.59513173,2649561.595127154,2650001.2335445643,53.468576337210834,4.561967187782559,1.1339946081598664,0.01,-466.9965051361749,15.912010669708252,0.9354307651519775,0.10255932807922363,0.026939868927001953,-0.07085466384887695,9972
499,499,136,2649557.2167740343,2649561.59513173,2649561.59513173,2649561.595127154,2650002.5527332826,8.007081621792167,4.558490202657822,1.1339946081598664,0.01,-445.3359592482935,12.921996116638184,0.8640322685241699,0.10559821128845215,0.03235578536987305,-0.09407496452331543,11644
500,500,136,2649557.2167740343,2649561.59513173,2649561.59513173,2649561.595127154,2650002.5527332826,8.007081621792167,4.558490202657822,1.1339946081598664,0.01,-445.3359592482935,12.921996116638184,0.8640322685241699,0.10559821128845215,0.03235578536987305,-0.09407496452331543,11644
